"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","FocalID","BehaviorStart","Actor","Behavior","Recipient","BehaviorType","Involved","Against","Start/End","Part","comment","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","focal_start_timeStamp","focal_end_timeStamp"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:14:04","TAC","Foraging State","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:14:06","TAC","Eat","TAC",NA,NA,NA,NA,"Plant","caña de azúcar","41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:15:03","TAC","Eat","TAC",NA,NA,NA,NA,"Plant",NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:15:44","TAC","Eat","TAC",NA,NA,NA,NA,"Plant",NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:16:04","TAC","Eat","TAC",NA,NA,NA,NA,"Plant",NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:17:27","TAC","Vigilant","TAC",NA,NA,NA,"INSTANT",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:17:30","TAC","Eat","TAC",NA,NA,NA,NA,"Plant",NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-11-07,"05:43:49","11:13:48","11:20:28","abort","Elena;Juan Carlos","Elena;Juan Carlos","Alajuela","T","TAC","11:18:14","TAC","Eat","TAC",NA,NA,NA,NA,"Plant",NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.6","2.19.23","2023-11-07,05:43:49","2023-11-07,12:24:36","2023-11-07,11:13:48","2023-11-07,11:20:28"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:58:55","PIM","Social State","PIM",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:58:57","PIC","Social State","PIC",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:58:58","UJ","Foraging State","UJ",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:03","PIC","Contact","PIM",NA,NA,NA,"START",NA,"ND","DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:07","PIC","Alliance","PIM","Initiator Known","PIC","UJ",NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:20","PIM","Aggression","UJ","Non-Contact",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:22","PIC","Aggression","UJ","Non-Contact",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:25","PIC","Aggression Observer","PIC",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:33","PIM","Aggression","UJ","Non-Contact",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:36","PIC","Aggression","UJ","Non-Contact",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:38","UJ","Approach","PIM",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:40","UJ","Approach","PIC",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:42","UJ","Contact","PIM",NA,NA,NA,"START",NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:44","UJ","Contact","PIC",NA,NA,NA,"START",NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","12:59:48","UJ","Play Group","PIM",NA,"PIC;PIM",NA,"START",NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:06","UJ","Play Group","PIM",NA,NA,NA,"END",NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:23","UJ","Vocalize","UJ2","Mild Vocal Threat",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:27","UJ","Contact","PIM",NA,NA,NA,"END",NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:28","UJ","Contact","PIC",NA,NA,NA,"END",NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:29","UJ","Leave","PIM",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:31","UJ","Leave","PIC",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:35","UJ","Aggression","UJ2","Non-Contact",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:00:39","UJ","Alliance Solicit Capuchin","PIM",NA,NA,"UJ2",NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:01:01","UJ","Alliance Solicit Capuchin","PIC",NA,NA,"UJ2",NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:01:15","PIM","Ignore","UJ",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:01:18","PIC","Ignore","UJ",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"11:33:12","12:58:30","13:02:17","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIM","13:01:28","PIM","Contact","PIC",NA,NA,NA,"END",NA,"Nd","DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,11:33:12","2023-01-09,13:10:17","2023-01-09,12:58:30","2023-01-09,13:02:17"
2023-01-09,"13:30:19","15:48:14","15:52:26","abort","Alex;Chloe;Other","Alex;Chloe;Other","Guanacaste","P","PUR","15:48:29","PUR","Foraging State","PUR",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,13:30:19","2023-01-09,15:57:14","2023-01-09,15:48:14","2023-01-09,15:52:26"
2023-01-09,"13:30:19","15:48:14","15:52:26","abort","Alex;Chloe;Other","Alex;Chloe;Other","Guanacaste","P","PUR","15:48:47","PUR","Eat","PUR",NA,NA,NA,NA,"Unknown",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,13:30:19","2023-01-09,15:57:14","2023-01-09,15:48:14","2023-01-09,15:52:26"
2023-01-09,"13:30:19","15:48:14","15:52:26","abort","Alex;Chloe;Other","Alex;Chloe;Other","Guanacaste","P","PUR","15:49:03","PUR","Eat","PUR",NA,NA,NA,NA,"Unknown",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-09,13:30:19","2023-01-09,15:57:14","2023-01-09,15:48:14","2023-01-09,15:52:26"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:56:08","PIN","Foraging State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:56:10","PIN","Scratch","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:56:23","PIN","Vigilant","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:56:26","PIN","Vocalize","PIN","Alarm",NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:56:58","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:57:13","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:57:30","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:57:33","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:57:51","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:58:08","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:58:19","PIN","Approach","UNK_1",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:58:21","PIN","Leave","UNK_1",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:58:47","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:58:59","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:59:31","PIN","Travel State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:59:53","PIN","Scratch","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:59:56","PIN","Foraging State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","07:59:57","PIN","Urinate","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:00:02","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:00:18","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:00:25","PIN","Scratch","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:00:28","PIN","Urinate","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:01:58","PIN","Approach","UJ",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:02:01","PIN","Leave","UJ",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:02:25","PIN","Travel State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:03:02","PIN","Foraging State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:03:09","PIN","Scratch","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:03:12","PIN","Vigilant","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:03:30","PIN","Resting State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:03:45","PIN","Scratch","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:03:55","PIN","Vigilant","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:04:04","PIN","Foraging State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
2023-01-10,"06:29:22","07:55:57","08:05:57","abort","Chloe;Other","Chloe;Other","Guanacaste","P","PIN","08:05:00","PIN","Travel State","PIN",NA,NA,NA,NA,NA,NA,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2023-01-10,06:29:22","2023-01-11,08:59:46","2023-01-10,07:55:57","2023-01-10,08:05:57"
