"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2020-02-19,"07:36:56","14:00:01","14:10:01","focal","Evan;Kerensa","Kerensa","Marie","T","TAB_2020-02-19,14:00:01","14:10:01","Foraging - Tree","26 - 50% Visible","THI",NA,NA,NA,-4.291525364,3.752542257,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-19,07:36:56",NA,"2020-02-19,14:10:01"
2020-02-25,"08:38:02","08:38:13","08:48:13","focal","Sophia;Kerensa","Sophia","Jane","T","TIO_2020-02-25,08:38:13","08:38:13","Resting","25% or less Visible","TIO","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,08:38:13"
2020-02-25,"08:38:02","08:38:13","08:48:13","focal","Sophia;Kerensa","Sophia","Jane","T","TIO_2020-02-25,08:38:13","08:43:13","Vigilant","25% or less Visible","TIO","VIGILANT",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,08:43:13"
2020-02-25,"08:38:02","08:38:13","08:48:13","focal","Sophia;Kerensa","Sophia","Jane","T","TIO_2020-02-25,08:38:13","08:48:13","Vigilant","25% or less Visible","TIO","VIGILANT",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,08:48:13"
2020-02-25,"08:38:02","09:43:24","09:53:24","focal","Sophia;Kerensa","Sophia","Jane","T","TES_2020-02-25,09:43:24","09:43:24","Foraging - Tree","25% or less Visible","TES","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,09:43:24"
2020-02-25,"08:38:02","09:43:24","09:53:24","focal","Sophia;Kerensa","Sophia","Jane","T","TES_2020-02-25,09:43:24","09:48:24","Foraging - Tree","26 - 50% Visible","TES","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,09:48:24"
2020-02-25,"08:38:02","09:43:24","09:53:24","focal","Sophia;Kerensa","Sophia","Jane","T","TES_2020-02-25,09:43:24","09:53:24","Socializing","25% or less Visible","TES","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,09:53:24"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:30:40","Foraging - Tree","26 - 50% Visible","TAN","FORAGE","Tree",NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:30:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:30:40","Foraging - Tree","26 - 50% Visible","TET",NA,NA,NA,-5.176270962,-1.433898211,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:30:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:35:40","Socializing","25% or less Visible","TAN","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:35:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:35:40","Socializing","25% or less Visible","TEV",NA,NA,NA,-0.111864403,-1.016949177,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:35:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:35:40","Socializing","25% or less Visible","TOT",NA,NA,NA,-0.996610165,0.396610141,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:35:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:35:40","Socializing","25% or less Visible","TRU",NA,NA,NA,-4.006779671,-3.315254211,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:35:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:40:40","Socializing","51 - 75% Visible","TAN","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:40:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:40:40","Socializing","51 - 75% Visible","TEV",NA,NA,NA,0.17288135,-1.067796588,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:40:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:40:40","Socializing","51 - 75% Visible","TOT",NA,NA,NA,-1.016949177,0.111864403,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:40:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:40:40","Socializing","51 - 75% Visible","TRU",NA,NA,NA,0.101694912,-0.976271152,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:40:40"
2020-02-25,"08:38:02","10:30:40","10:40:40","focal","Sophia;Kerensa","Sophia","Jane","T","TAN_2020-02-25,10:30:40","10:40:40","Socializing","51 - 75% Visible","TIN",NA,NA,NA,1.067796588,0.3457627,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:40:40"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:47:25","Socializing","26 - 50% Visible","TIN","SOCIAL","Receiving Grooming","TRU",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:47:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:47:25","Socializing","26 - 50% Visible","TRU",NA,NA,NA,-0.101694912,-0.091525421,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:47:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:47:25","Socializing","26 - 50% Visible","THO",NA,NA,NA,-0.793220282,0.467796594,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:47:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:47:25","Socializing","26 - 50% Visible","TEV",NA,NA,NA,0.793220282,0.711864352,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:47:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:47:25","Socializing","26 - 50% Visible","TAN",NA,NA,NA,0.020338982,2.12542367,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:47:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:52:26","Socializing","51 - 75% Visible","TIN","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:52:26"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:52:26","Socializing","51 - 75% Visible","TRU",NA,NA,NA,-4.240677834,-1.159322023,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:52:26"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:52:26","Socializing","51 - 75% Visible","THO",NA,NA,NA,-1.261016846,0.203389823,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:52:26"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:52:26","Socializing","51 - 75% Visible","TAI",NA,NA,NA,-0.071186438,0.030508474,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:52:26"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:57:25","Socializing","51 - 75% Visible","TIN","SOCIAL","Receiving Grooming","TRU",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:57:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:57:25","Socializing","51 - 75% Visible","TRU",NA,NA,NA,0,0.26440677,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:57:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:57:25","Socializing","51 - 75% Visible","THO",NA,NA,NA,-3.142372847,-0.071186438,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:57:25"
2020-02-25,"08:38:02","10:47:25","10:57:25","focal","Sophia;Kerensa","Sophia","Jane","T","TIN_2020-02-25,10:47:25","10:57:25","Socializing","51 - 75% Visible","TAI",NA,NA,NA,0.040677965,0.254237294,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-25,08:38:02",NA,"2020-02-25,10:57:25"
