"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","PlantPart","PlantSpecies","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2022-11-29,"06:19:57","11:03:02","11:13:02","focal","Other","Other","Limon","M","MOS_2022-11-29,11:03:02","11:13:02","Foraging - Tree","26 - 50% Visible","MOS","FORAGE","Tree",NA,NA,NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,11:13:02"
2022-11-29,"06:19:57","12:56:53","13:06:53","focal","Other","Other","Limon","M","MIS_2022-11-29,12:56:53","12:56:53","Foraging - Tree","26 - 50% Visible","MIS","FORAGE","Tree",NA,NA,NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,12:56:53"
2022-11-29,"06:19:57","12:56:53","13:06:53","focal","Other","Other","Limon","M","MIS_2022-11-29,12:56:53","13:01:53","Foraging - Tree","26 - 50% Visible","MIS","FORAGE","Tree",NA,NA,NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:01:53"
2022-11-29,"06:19:57","12:56:53","13:06:53","focal","Other","Other","Limon","M","MIS_2022-11-29,12:56:53","13:06:53","Foraging - Tree","26 - 50% Visible","MIS","FEED2","Plant","Fruit","Chomelia spinosa",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:06:53"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:52:43","Resting","51 - 75% Visible","MAY","REST",NA,NA,NA,NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:52:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:52:43","Resting","51 - 75% Visible","MEZ",NA,NA,NA,NA,NA,-0.931467414,0.770776212,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:52:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:52:43","Resting","51 - 75% Visible","MOZ",NA,NA,NA,NA,NA,-0.318799019,2.398766518,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:52:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:52:43","Resting","51 - 75% Visible","MYK",NA,NA,NA,NA,NA,-2.996571541,1.338814974,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:52:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:52:43","Resting","51 - 75% Visible","MOW",NA,NA,NA,NA,NA,-1.624213099,2.778117657,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:52:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:57:43","Socializing","51 - 75% Visible","MAY","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:57:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","13:57:43","Socializing","51 - 75% Visible","MIS",NA,NA,NA,NA,NA,-2.572590828,1.573120117,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,13:57:43"
2022-11-29,"06:19:57","13:52:43","14:02:43","focal","Other","Other","Limon","M","MAY_2022-11-29,13:52:43","14:02:43","Foraging - Tree","51 - 75% Visible","MAY","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,14:02:43"
2022-11-29,"06:19:57","16:54:02","17:04:02","focal","Other","Other","Limon","M","MYK_2022-11-29,16:54:02","16:54:02","Foraging - Tree","26 - 50% Visible","MYK","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,16:54:02"
2022-11-29,"06:19:57","16:54:02","17:04:02","focal","Other","Other","Limon","M","MYK_2022-11-29,16:54:02","16:54:02","Foraging - Tree","26 - 50% Visible","MOZ",NA,NA,NA,NA,NA,-3.041201115,4.094688892,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,16:54:02"
2022-11-29,"06:19:57","16:54:02","17:04:02","focal","Other","Other","Limon","M","MYK_2022-11-29,16:54:02","16:59:02","Foraging - Tree","26 - 50% Visible","MYK","FORAGE2","Plant TREE","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,16:59:02"
2022-11-29,"06:19:57","16:54:02","17:04:02","focal","Other","Other","Limon","M","MYK_2022-11-29,16:54:02","17:04:02","Foraging - Tree","26 - 50% Visible","MYK","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-29,06:19:57","2022-11-29,17:27:54","2022-11-29,17:04:02"
2022-11-30,"05:54:36","14:17:16","14:27:16","focal","Other","Other","Limon","M","MUL_2022-11-30,14:17:16","14:17:16","Traveling - Tree","25% or less Visible","MUL","TRAVEL","Tree",NA,NA,NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:17:16"
2022-11-30,"05:54:36","14:17:16","14:27:16","focal","Other","Other","Limon","M","MUL_2022-11-30,14:17:16","14:22:16","Foraging - Tree","26 - 50% Visible","MUL","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:22:16"
2022-11-30,"05:54:36","14:17:16","14:27:16","focal","Other","Other","Limon","M","MUL_2022-11-30,14:17:16","14:27:16","Foraging - Tree","25% or less Visible","MUL","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:27:16"
2022-11-30,"05:54:36","14:33:30","14:43:30","focal","Other","Other","Limon","M","MAY_2022-11-30,14:33:30","14:33:30","Foraging - Tree","51 - 75% Visible","MAY","FORAGE","Tree",NA,NA,NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:33:30"
2022-11-30,"05:54:36","14:33:30","14:43:30","focal","Other","Other","Limon","M","MAY_2022-11-30,14:33:30","14:33:30","Foraging - Tree","51 - 75% Visible","MOW",NA,NA,NA,NA,NA,-0.910140574,3.034737587,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:33:30"
2022-11-30,"05:54:36","14:33:30","14:43:30","focal","Other","Other","Limon","M","MAY_2022-11-30,14:33:30","14:38:31","Foraging - Tree","51 - 75% Visible","MAY","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:38:31"
2022-11-30,"05:54:36","14:33:30","14:43:30","focal","Other","Other","Limon","M","MAY_2022-11-30,14:33:30","14:43:30","Foraging - Tree","26 - 50% Visible","MAY","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:43:30"
2022-11-30,"05:54:36","14:56:56","15:06:56","focal","Other","Other","Limon","M","MAU_2022-11-30,14:56:56","14:56:56","Foraging - Tree","26 - 50% Visible","MAU","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,14:56:56"
2022-11-30,"05:54:36","14:56:56","15:06:56","focal","Other","Other","Limon","M","MAU_2022-11-30,14:56:56","15:01:56","Foraging - Tree","25% or less Visible","MAU","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,15:01:56"
2022-11-30,"05:54:36","14:56:56","15:06:56","focal","Other","Other","Limon","M","MAU_2022-11-30,14:56:56","15:06:56","Foraging - Tree","25% or less Visible","MAU","FEED2","Plant","Pith","Bursera simaruba",NA,0,0,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2022-11-30,05:54:36","2022-11-30,17:17:25","2022-11-30,15:06:56"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:00:33","Foraging - Tree","25% or less Visible","PRI","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:00:33"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:00:33","Foraging - Tree","25% or less Visible","UJ",NA,NA,NA,NA,NA,0.101694912,-0.071186438,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:00:33"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:05:34","Socializing","25% or less Visible","PRI","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:05:34"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:05:34","Socializing","25% or less Visible","UJ",NA,NA,NA,NA,NA,1.225569248,-0.815517545,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:05:34"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:05:34","Socializing","25% or less Visible","PIM",NA,NA,NA,NA,NA,-0.366101682,-0.081355929,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:05:34"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:10:33","Socializing","25% or less Visible","PRI","SOCIAL","Alliance",NA,NA,"PIM",0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:10:33"
2022-07-11,"13:00:20","13:00:33","13:10:33","focal","Chloe","Chloe","CIW","P","PRI_2022-07-11,13:00:33","13:10:33","Socializing","25% or less Visible","PIM",NA,NA,NA,NA,NA,-0.126162112,-0.107846394,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-07-11,13:00:20","2022-07-11,13:14:02","2022-07-11,13:10:33"
2022-08-02,"13:32:12","13:35:12","13:45:12","focal","Chloe","Chloe","CIW","P","PER_2022-08-02,13:35:12","13:35:12","Resting","25% or less Visible","PER","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-08-02,13:32:12","2022-08-02,14:28:26","2022-08-02,13:35:12"
2022-08-02,"13:32:12","13:35:12","13:45:12","focal","Chloe","Chloe","CIW","P","PER_2022-08-02,13:35:12","13:35:12","Resting","25% or less Visible","PIC","REST",NA,NA,NA,NA,2,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-08-02,13:32:12","2022-08-02,14:28:26","2022-08-02,13:35:12"
2022-08-02,"13:32:12","13:35:12","13:45:12","focal","Chloe","Chloe","CIW","P","PER_2022-08-02,13:35:12","13:40:12","Socializing","25% or less Visible","PER","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-08-02,13:32:12","2022-08-02,14:28:26","2022-08-02,13:40:12"
2022-08-02,"13:32:12","13:35:12","13:45:12","focal","Chloe","Chloe","CIW","P","PER_2022-08-02,13:35:12","13:40:12","Socializing","25% or less Visible","PIC","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-08-02,13:32:12","2022-08-02,14:28:26","2022-08-02,13:40:12"
2022-08-02,"13:32:12","13:35:12","13:45:12","focal","Chloe","Chloe","CIW","P","PER_2022-08-02,13:35:12","13:45:12","Socializing","25% or less Visible","PER","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-08-02,13:32:12","2022-08-02,14:28:26","2022-08-02,13:45:12"
2022-08-02,"13:32:12","13:35:12","13:45:12","focal","Chloe","Chloe","CIW","P","PER_2022-08-02,13:35:12","13:45:12","Socializing","25% or less Visible","PIC","REST",NA,NA,NA,NA,0,0,"2341D80F-C1B3-4511-8735-C4888F2BD564","v4.2","v4.5","2022-08-02,13:32:12","2022-08-02,14:28:26","2022-08-02,13:45:12"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","12:51:40","Foraging - Tree","26 - 50% Visible","TAM","FORAGE","Tree",NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,12:51:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","12:51:40","Foraging - Tree","26 - 50% Visible","TSU",NA,NA,NA,NA,NA,2.548648596,4.49635458,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,12:51:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","12:51:40","Foraging - Tree","26 - 50% Visible","TUC",NA,NA,NA,NA,NA,0.307002366,-0.2780177,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,12:51:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","12:56:40","Socializing","26 - 50% Visible","TAM","FORAGE2","Insect TREE",NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,12:56:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","12:56:40","Socializing","26 - 50% Visible","TUC",NA,NA,NA,NA,NA,0.228900447,-0.3784343,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,12:56:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","13:01:40","Socializing","26 - 50% Visible","TAM","REST",NA,NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,13:01:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","13:01:40","Socializing","26 - 50% Visible","TUC",NA,NA,NA,NA,NA,0.396261334,-0.177601442,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,13:01:40"
2022-10-25,"12:41:14","12:51:40","13:01:40","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAM_2022-10-25,12:51:40","13:01:40","Socializing","26 - 50% Visible","PED",NA,NA,NA,NA,NA,4.312503338,3.448548794,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,13:01:40"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:47:47","Foraging - Tree","26 - 50% Visible","TAN","REST",NA,NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:47:47"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:47:47","Foraging - Tree","26 - 50% Visible","TUC",NA,NA,NA,NA,NA,0.451060444,0.167289808,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:47:47"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:47:47","Foraging - Tree","26 - 50% Visible","TIQ",NA,NA,NA,NA,NA,0.763467252,1.606592178,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:47:47"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:47:47","Foraging - Tree","26 - 50% Visible","TEM",NA,NA,NA,NA,NA,-1.133288145,0.79210335,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:47:47"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:52:47","Foraging - Tree","25% or less Visible","TAN","SOCIAL","Grooming",NA,NA,"TAN",0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:52:47"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:57:47","Foraging - Tree","25% or less Visible","TAN","FORAGE","Tree",NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:57:47"
2022-10-25,"12:41:14","14:47:47","14:57:47","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAN_2022-10-25,14:47:47","14:57:47","Foraging - Tree","25% or less Visible","TIL",NA,NA,NA,NA,NA,3.742488861,4.161633492,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,14:57:47"
2022-10-25,"12:41:14","15:01:52","15:11:52","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TSU_2022-10-25,15:01:52","15:01:52","Resting","25% or less Visible","TSU","SELF-DIRECTED","Grooming",NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:01:52"
2022-10-25,"12:41:14","15:01:52","15:11:52","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TSU_2022-10-25,15:01:52","15:06:52","Resting","25% or less Visible","TSU","REST",NA,NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:06:52"
2022-10-25,"12:41:14","15:01:52","15:11:52","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TSU_2022-10-25,15:01:52","15:11:52","Foraging - Tree","25% or less Visible","TSU","VIGILANT",NA,NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:11:52"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:19:46","Foraging - Tree","25% or less Visible","THO","FEED2","Insect",NA,NA,NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:19:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:24:46","Foraging - Tree","25% or less Visible","THO","FEED2","Plant","Fruit","Elaeis guinnensis",NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:24:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:24:46","Foraging - Tree","25% or less Visible","TUC",NA,NA,NA,NA,NA,-0.615167141,0.710230708,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:24:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:24:46","Foraging - Tree","25% or less Visible","TAM",NA,NA,NA,NA,NA,-0.615167141,0.710230708,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:24:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:29:46","Foraging - Tree","25% or less Visible","THO","FEED2","Plant","Fruit","Elaeis guinnensis",NA,0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:29:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:29:46","Foraging - Tree","25% or less Visible","TAM",NA,NA,NA,NA,NA,-0.615167141,0.710230708,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:29:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:29:46","Foraging - Tree","25% or less Visible","TER",NA,NA,NA,NA,NA,-2.340796947,-1.99327755,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:29:46"
2022-10-25,"12:41:14","15:19:46","15:29:46","focal","Chloe;Other","Chloe;Other","Guanacaste","T","THO_2022-10-25,15:19:46","15:29:46","Foraging - Tree","25% or less Visible","TUC",NA,NA,NA,NA,NA,-0.454095662,0.831660807,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:29:46"
2022-10-25,"12:41:14","15:34:24","15:44:24","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAB_2022-10-25,15:34:24","15:34:24","Socializing","25% or less Visible","TAB","SOCIAL","Grooming",NA,NA,"TES",0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:34:24"
2022-10-25,"12:41:14","15:34:24","15:44:24","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAB_2022-10-25,15:34:24","15:34:24","Socializing","25% or less Visible","TES",NA,NA,NA,NA,NA,0.674207985,1.115667462,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:34:24"
2022-10-25,"12:41:14","15:34:24","15:44:24","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAB_2022-10-25,15:34:24","15:34:24","Socializing","25% or less Visible","TUR",NA,NA,NA,NA,NA,0.852726161,0.814418018,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:34:24"
2022-10-25,"12:41:14","15:34:24","15:44:24","focal","Chloe;Other","Chloe;Other","Guanacaste","T","TAB_2022-10-25,15:34:24","15:39:24","Socializing","25% or less Visible","TAB","SOCIAL","Baby Interaction",NA,NA,"TUR",0,0,"DB8A0AB6-5F74-4C29-9FF4-88C1FB2B4589","v4.2","v4.5","2022-10-25,12:41:14","2022-10-26,05:30:45","2022-10-25,15:39:24"
